-7.8816746309	22.6421938532	22.4397549023	-8.0099164948	22.8446328041	-7.75343276701	52.1503866246	101	304	0	138	3.81631862042
-7.62498860579	23.0294714646	22.8446328041	-7.75343276701	23.214310125	-7.49654444458	48.7933854284	101	304	0	138	3.76919082504
-7.33866068241	23.4191001589	23.214310125	-7.49654444458	23.6238901928	-7.18077692024	55.7877342577	101	304	0	138	3.72609436364
-7.13036837505	23.8070861359	23.6238901928	-7.18077692024	23.9902820791	-7.07995982986	42.0121626492	101	304	0	138	3.67832650914
-7.05286136078	24.2095314477	23.9902820791	-7.07995982986	24.4287808163	-7.0257628917	49.0677194588	101	304	0	138	3.63559943336
-6.85588412037	24.5817307211	24.4287808163	-7.0257628917	24.734680626	-6.68600534904	48.3453910963	101	304	0	138	3.58428840013
-6.55817975972	24.7924146865	24.734680626	-6.68600534904	24.850148747	-6.43035417041	28.8246202599	101	304	0	138	3.5485406356
-6.31065630049	24.8848505568	24.850148747	-6.43035417041	24.9195523665	-6.19095843057	25.3513246152	101	304	0	138	3.53527253641
-6.09630588986	25.0094112119	24.9195523665	-6.19095843057	25.0992700572	-6.00165334916	27.6269331576	101	304	0	138	3.52754336717
-5.87801844148	25.194014769	25.0992700572	-6.00165334916	25.2887594807	-5.75438353381	32.6029327722	101	304	0	138	3.50681452803
-5.62040180775	25.433191531	25.2887594807	-5.75438353381	25.5776235813	-5.48642008168	41.9020260644	101	304	0	138	3.48517564687
-5.3619355055	25.7404090407	25.5776235813	-5.48642008168	25.9031945002	-5.23745092931	43.9594263862	101	304	0	138	3.45198271778
-5.22288881784	26.0242846108	25.9031945002	-5.23745092931	26.1453747214	-5.20832670637	27.0860343564	101	304	0	138	3.41445932256
-5.13161282835	26.2769095681	26.1453747214	-5.20832670637	26.4084444149	-5.05489895034	33.0105249593	101	304	0	138	3.38582373601
-4.8547401866	26.558182794	26.4084444149	-5.05489895034	26.7079211732	-4.65458142286	51.9061198626	101	304	0	138	3.35526685148
-4.50384335137	26.7235624155	26.7079211732	-4.65458142286	26.7392036578	-4.35310527987	30.1433600736	101	304	0	138	3.32183625649
-4.24859192124	26.8113823892	26.7392036578	-4.35310527987	26.8835611206	-4.14407856261	26.2293181597	101	304	0	138	3.32011036394
-4.08448607497	26.9851613814	26.8835611206	-4.14407856261	27.0867616422	-4.02489358734	25.495143066	101	304	0	138	3.30441063064
-3.98074310636	27.1488741992	27.0867616422	-4.02489358734	27.2109867561	-3.93659262539	16.3443465342	101	304	0	138	3.2810567716
-3.87640875148	27.2455439548	27.2109867561	-3.93659262539	27.2801011534	-3.81622487758	14.1653275933	101	304	0	138	3.26691211795
