-42.4850690262	64.4848517285	64.3824564843	-42.0453815896	64.5872469727	-42.9247564628	47.8806740392	101	102	0	39	0.877937960846
-40.8059219024	66.0451330794	65.6565976319	-41.5271710901	66.4336685269	-40.0846727147	108.194498358	101	102	0	39	0.873095940597
-39.7121025898	68.9976553644	68.6986657017	-39.415043428	69.2966450272	-40.0091617517	70.5814441788	101	102	0	39	0.877798438064
-41.944138194	72.6108675913	72.3549524841	-41.0787950726	72.8667826985	-42.8094813153	80.9073140036	101	102	0	39	0.847929738987
-44.1875598696	61.442519546	61.4265966674	-44.2277250458	61.4584424246	-44.1473946934	5.54728506308	101	102	0	39	0.88008844593
-34.0597468047	56.229979308	55.9032226077	-33.4631436587	56.5567360083	-34.6563499508	103.533385633	101	102	0	39	1.12429217121
-35.0198959171	56.6165367492	56.5567360083	-34.6563499508	56.6763374902	-35.3834418834	46.4314344461	101	102	0	39	1.09560627801
-36.1155402296	56.711518159	56.6763374902	-35.3834418834	56.7466988277	-36.8476385757	89.6999703517	101	102	0	39	1.08304843172
-37.2305953891	57.0310335376	56.7466988277	-36.8476385757	57.3153682474	-37.6135522026	78.397854163	101	102	0	39	1.06057373682
-38.0162502194	57.673721357	57.3153682474	-37.6135522026	58.0320744666	-38.4189482362	92.9745279412	101	102	0	39	1.03960624316
-38.7435830886	58.3290013417	58.0320744666	-38.4189482362	58.6259282168	-39.068217941	76.1390250091	101	102	0	39	1.01581974925
-39.567459353	58.9905573806	58.6259282168	-39.068217941	59.3551865443	-40.066700765	99.2309167089	101	102	0	39	0.996667281653
-40.3828585685	59.6023375311	59.3551865443	-40.066700765	59.8494885179	-40.6990163719	65.4726634019	101	102	0	39	0.970600630811
-41.3131752998	60.1091216876	59.8494885179	-40.6990163719	60.3687548574	-41.9273342277	89.2548403574	101	102	0	39	0.953873121507
-42.3184755141	60.5454786541	60.3687548574	-41.9273342277	60.7222024509	-42.7096168005	58.0873278897	101	102	0	39	0.928269332018
-43.3601139336	60.9713221999	60.7222024509	-42.7096168005	61.2204419489	-44.0106110666	89.4237512094	101	102	0	39	0.91180688889
-44.1191680562	61.3235193081	61.2204419489	-44.0106110666	61.4265966674	-44.2277250458	25.6844165297	101	102	0	39	0.885934736109
