-25.1669743351	2.91796438688	3.08998148244	-25.133712529	2.74594729132	-25.2002361413	38.9616901168	201	714	0	119	3.27240239706
-25.1607577742	2.47961660448	2.73256939016	-25.1209327136	2.22666381879	-25.2005828349	56.9458535569	201	714	0	119	3.29688305477
-24.8446843482	1.36026963435	2.14591906591	-24.713398481	0.574620202786	-24.9759702154	177.141860163	201	714	0	119	3.3431820978
-23.3026614847	-1.05233797934	0.136232505623	-23.1370047781	-2.2409084643	-23.4683181912	266.880130663	201	714	0	119	3.50206608258
-22.8149206389	-2.81214931476	-2.38954678257	-22.7776238998	-3.23475184694	-22.852217378	94.347065592	201	714	0	119	3.66731949361
-19.4115702702	-3.9932537624	-3.65129129189	-19.4306797367	-4.33521623292	-19.3924608038	76.1671640877	201	714	0	119	3.80194396152
-18.1029179526	-5.59796748298	-4.50796404089	-18.1257626101	-6.68797092506	-18.080073295	242.45876777	201	714	0	119	3.87605007498
-9.83430196542	-6.90685726622	-6.28762829728	-9.88939529055	-7.52608623515	-9.7792086403	138.246531527	201	714	0	119	4.14589221539
-9.50680501936	-7.86446970185	-7.53922533527	-9.54007789919	-8.18971406842	-9.47353213952	72.7016018059	201	714	0	119	4.21425676033
-9.13911161656	-8.48614198974	-8.18652752011	-9.19037251662	-8.78575645937	-9.08785071651	67.5785364707	201	714	0	119	4.25245280493
