164.517603313	-71.4089338121	-70.6407131454	167.504176344	-72.1771544788	161.531030282	271.874021984	801	802	0	40	2.62640604301
148.697048572	-66.0343445952	-65.8040413568	150.193790495	-66.2646478335	147.200306648	144.562606632	801	802	0	40	2.68561793145
144.902401947	-65.7282989294	-65.5432021213	146.370487668	-65.9133957375	143.434316226	140.363195291	801	802	0	40	2.72666727662
141.533130241	-64.5650315622	-64.5091426016	142.114547966	-64.6209205228	140.951712515	56.9063051687	801	802	0	40	2.7655797901
137.272239234	-62.8533752925	-62.7341746168	138.326712354	-62.9725759683	136.217766114	110.226550491	801	802	0	40	2.79714880939
135.112008117	-63.089421174	-62.9725759683	136.217766114	-63.2062663798	134.006250121	114.285453069	801	802	0	40	2.82617530755
132.797633222	-63.2074790092	-63.2062663798	134.006250121	-63.2086916386	131.589016324	121.15072346	801	802	0	40	2.85538078815
130.078305063	-63.1847265651	-63.2086916386	131.589016324	-63.1607614916	128.567593803	151.63970077	801	802	0	40	2.88483130719
127.360475548	-63.1346321372	-63.1607614916	128.567593803	-63.1085027827	126.153357293	121.443832071	801	802	0	40	2.92031748879
124.54336794	-63.1011886097	-63.1085027827	126.153357293	-63.0938744367	122.933378586	161.976931848	801	802	0	40	2.94772136109
121.373298302	-63.1290658911	-63.0938744367	122.933378586	-63.1642573456	119.813218018	156.993314686	801	802	0	40	2.98293903115
118.198186032	-63.2859221811	-63.1642573456	119.813218018	-63.4075870166	116.583154047	163.692520659	801	802	0	40	3.01527471161
115.019975002	-63.5030035919	-63.4075870166	116.583154047	-63.5984201672	113.456795957	156.526615452	801	802	0	40	3.04640347776
111.946416701	-63.6460703993	-63.5984201672	113.456795957	-63.6937206315	110.436037446	149.470121359	801	802	0	40	3.07426587278
108.571244224	-63.7770744455	-63.6937206315	110.436037446	-63.8604282594	106.706451001	184.154953691	801	802	0	40	3.0993285349
105.248378951	-63.9019185581	-63.8604282594	106.706451001	-63.9434088568	103.790306901	142.930870148	801	802	0	40	3.12740692324
102.395501562	-63.8730934234	-63.9434088568	103.790306901	-63.80277799	101.000696224	137.476875082	801	802	0	40	3.14746573352
99.9669348573	-63.6486276471	-63.80277799	101.000696224	-63.4944773043	98.9331734909	107.644732045	801	802	0	40	3.16596272142
98.1329897366	-63.0477630303	-63.4944773043	98.9331734909	-62.6010487563	97.3328059823	127.956704365	801	802	0	40	3.17962783273
96.2936523751	-62.0890039689	-62.6010487563	97.3328059823	-61.5769591814	95.254498768	157.050194727	801	802	0	40	3.19261811284
94.5878221327	-61.3235670235	-61.5769591814	95.254498768	-61.0701748657	93.9211454975	90.7562109624	801	802	0	40	3.20809146533
