-11.3207922953	38.2077553793	38.2609683625	-11.3546944208	38.154542396	-11.2868901697	13.2341352103	101	301	0	118	0.321931619989
-11.218928752	38.092975145	38.154542396	-11.2868901697	38.0314078939	-11.1509673344	18.1371603396	101	301	0	118	0.322297164658
-11.0887509999	37.958138381	38.0314078939	-11.1509673344	37.8848688681	-11.0265346653	19.6092416506	101	301	0	118	0.322762542013
-10.9453424374	37.8351842706	37.8848688681	-11.0265346653	37.7854996732	-10.8641502094	18.0402523444	101	301	0	118	0.323285046806
-10.7701188399	37.7364479397	37.7854996732	-10.8641502094	37.6873962063	-10.6760874705	19.8114043969	101	301	0	118	0.323696923608
-10.5835102374	37.6290333513	37.6873962063	-10.6760874705	37.5706704963	-10.4909330042	20.8406323423	101	301	0	118	0.324122623072
-10.3645070986	37.5403853324	37.5706704963	-10.4909330042	37.5101001685	-10.238081193	23.2889032564	101	301	0	118	0.324597565897
-10.1023044685	37.4936151653	37.5101001685	-10.238081193	37.4771301621	-9.96652774389	24.2365452905	101	301	0	118	0.324959722006
-9.86807020329	37.4474711981	37.4771301621	-9.96652774389	37.4178122341	-9.76961266268	18.5927461197	101	301	0	118	0.325255137224
-9.55679065612	37.3817135005	37.4178122341	-9.76961266268	37.345614767	-9.34396864956	38.4556946689	101	301	0	118	0.325569172678
-9.14802362835	37.2492809943	37.345614767	-9.34396864956	37.1529472215	-8.95207860713	40.7696580814	101	301	0	118	0.326085104324
-8.78973821622	37.0888688183	37.1529472215	-8.95207860713	37.0247904151	-8.62739782531	32.1321283154	101	301	0	118	0.326910988271
-8.42611647518	36.9343525071	37.0247904151	-8.62739782531	36.8439145991	-8.22483512505	41.0454342243	101	301	0	118	0.327501198063
-8.0556994117	36.7440266774	36.8439145991	-8.22483512505	36.6441387557	-7.88656369834	37.4423618547	101	301	0	118	0.328287360311
-7.74508253548	36.5321588197	36.6441387557	-7.88656369834	36.4201788837	-7.60360137262	35.487337318	101	301	0	118	0.329072699716
-7.48604310986	36.2997787808	36.4201788837	-7.60360137262	36.1793786778	-7.36848484709	34.0718378611	101	301	0	118	0.329877983272
-7.25254222427	36.0296942539	36.1793786778	-7.36848484709	35.8800098299	-7.13659960144	39.2801098489	101	301	0	118	0.330688047808
-7.00582505344	35.7311838296	35.8800098299	-7.13659960144	35.5823578292	-6.87505050544	40.6546580642	101	301	0	118	0.331643384095
-6.76351243843	35.4578046149	35.5823578292	-6.87505050544	35.3332514005	-6.65197437142	34.2853607358	101	301	0	118	0.332602114491
-6.54237931611	35.2212909915	35.3332514005	-6.65197437142	35.1093305824	-6.43278426081	31.8810127486	101	301	0	118	0.333397893549
-6.35566360852	35.0434453558	35.1093305824	-6.43278426081	34.9775601291	-6.27854295624	20.2942635086	101	301	0	118	0.334117880936
-6.18010393041	34.8903808344	34.9775601291	-6.27854295624	34.8032015398	-6.08166490459	26.425973403	101	301	0	118	0.334554286199
-6.01768565562	34.7164767896	34.8032015398	-6.08166490459	34.6297520395	-5.95370640665	22.5557262573	101	301	0	118	0.335122976323
-5.8651067054	34.5290711274	34.6297520395	-5.95370640665	34.4283902153	-5.77650700414	27.6555772809	101	301	0	118	0.335641588883
-5.7041554024	34.2877298682	34.4283902153	-5.77650700414	34.1470695211	-5.63180380066	33.989160712	101	301	0	118	0.33625651006
-5.5389035084	33.976202765	34.1470695211	-5.63180380066	33.805336009	-5.44600321614	41.6828677947	101	301	0	118	0.337043384881
-5.40766573137	33.6667786241	33.805336009	-5.44600321614	33.5282212393	-5.3693282466	31.6202717824	101	301	0	118	0.337992775848
-5.34814664296	33.3653895915	33.5282212393	-5.3693282466	33.2025579437	-5.32696503932	36.4252391834	101	301	0	118	0.338708420728
-5.29420643503	33.1118312868	33.2025579437	-5.32696503932	33.0211046298	-5.26144783074	21.0792712707	101	301	0	118	0.339511012812
-5.25019727404	32.9898551759	33.0211046298	-5.26144783074	32.958605722	-5.23894671733	7.25952391719	101	301	0	118	0.339978077416
-5.22742935078	32.9351545665	32.958605722	-5.23894671733	32.911703411	-5.21591198423	5.6409798748	101	301	0	118	0.34013806926
-5.19265593299	32.8642681785	32.911703411	-5.21591198423	32.8168329459	-5.16939988175	11.4085999807	101	301	0	118	0.340261417516
-5.15289923608	32.7831088795	32.8168329459	-5.16939988175	32.7493848132	-5.13639859041	8.10965065358	101	301	0	118	0.340510078086
-5.283429805	32.9254889724	32.9392745337	-5.35094762578	32.911703411	-5.21591198423	12.9710256486	301	304	0	118	2.30296076078
-9.89913026417	27.2018735484	27.0396786538	-10.1040832229	27.3640684429	-9.69417730541	54.2627368287	101	304	0	118	3.21486672332
-9.54794217875	27.5498587841	27.3640684429	-9.69417730541	27.7356491253	-9.4017070521	50.3839748605	101	304	0	118	3.1746373844
-9.24579218696	27.9150245776	27.7356491253	-9.4017070521	28.0944000298	-9.08987732181	50.2999390583	101	304	0	118	3.13078932061
-8.98393878803	28.2954865349	28.0944000298	-9.08987732181	28.4965730401	-8.87800025425	49.2969095658	101	304	0	118	3.08810210238
-8.78099132745	28.6538125612	28.4965730401	-8.87800025425	28.8110520824	-8.68398240064	39.7643932126	101	304	0	118	3.04174249303
-8.60922377552	29.0216706689	28.8110520824	-8.68398240064	29.2322892554	-8.53446515039	49.0437659592	101	304	0	118	3.00511902248
-8.44333487137	29.4444071854	29.2322892554	-8.53446515039	29.6565251153	-8.35220459235	50.3662674861	101	304	0	118	2.95712357377
-8.28812187287	29.6996727546	29.6565251153	-8.35220459235	29.742820394	-8.22403915339	15.6627240001	101	304	0	118	2.90831947294
-8.15080718402	29.8680517867	29.742820394	-8.22403915339	29.9932831794	-8.07757521465	31.2264312772	101	304	0	118	2.89747145273
-7.98888841418	30.0909778697	29.9932831794	-8.07757521465	30.1886725601	-7.90020161372	27.6269331553	101	304	0	118	2.8682244823
-7.78176923892	30.2937205258	30.1886725601	-7.90020161372	30.3987684916	-7.66333686413	32.6029327704	101	304	0	118	2.84480448014
-7.53241014598	30.5399772015	30.3987684916	-7.66333686413	30.6811859114	-7.40148342784	40.187777234	101	304	0	118	2.81924119934
-7.21818958605	30.8242258003	30.6811859114	-7.40148342784	30.9672656891	-7.03489574426	47.2995104737	101	304	0	118	2.78544384885
-6.9437480586	31.084742144	30.9672656891	-7.03489574426	31.2022185989	-6.85260037293	31.3672263013	101	304	0	118	2.75051435071
-6.81881527716	31.2324302924	31.2022185989	-6.85260037293	31.2626419859	-6.78503018139	9.29606989438	101	304	0	118	2.72279050799
-6.73422107929	31.3617887843	31.2626419859	-6.78503018139	31.4609355828	-6.68341197719	24.0679293568	101	304	0	118	2.71552282075
-6.65040493031	31.5229948364	31.4609355828	-6.68341197719	31.58505409	-6.61739788344	15.1535631925	101	304	0	118	2.6924883855
-6.61771459524	31.6555921464	31.58505409	-6.61739788344	31.7261302028	-6.61803130704	15.6870847392	101	304	0	118	2.67804724496
-6.54562306971	31.8608348121	31.7261302028	-6.61803130704	31.9955394215	-6.47321483239	32.9313241981	101	304	0	118	2.6621083181
-6.36376046185	32.0919397296	31.9955394215	-6.47321483239	32.1883400377	-6.25430609132	29.7469077458	101	304	0	118	2.63070124811
-6.16452539253	32.218790021	32.1883400377	-6.25430609132	32.2492400043	-6.07474469375	18.1987067683	101	304	0	118	2.60754740203
-6.01922656715	32.2631899597	32.2492400043	-6.07474469375	32.277139915	-5.96370844054	10.8915927216	101	304	0	118	2.59966485242
-5.90450958772	32.3442422723	32.277139915	-5.96370844054	32.4113446296	-5.8453107349	18.6119881031	101	304	0	118	2.59593865551
-5.78669420462	32.443083019	32.4113446296	-5.8453107349	32.4748214084	-5.72807767434	13.0707952569	101	304	0	118	2.58012019276
-5.67142562079	32.5437649597	32.4748214084	-5.72807767434	32.6127085109	-5.61477356725	18.6514998628	101	304	0	118	2.57237790074
-5.56273751247	32.6569574328	32.6127085109	-5.61477356725	32.7012063547	-5.5107014577	13.847753468	101	304	0	118	2.55620461892
-5.43082454174	32.8202404442	32.7012063547	-5.5107014577	32.9392745337	-5.35094762578	30.3911249932	101	304	0	118	2.54571428416
-5.34447124288	32.9488933698	32.9392745337	-5.35094762578	32.9585122059	-5.33799485998	2.45696275093	101	304	0	118	2.51797661526
-5.29972134536	32.9898084178	32.9585122059	-5.33799485998	33.0211046298	-5.26144783074	9.97049329541	101	304	0	118	2.51573575725
