72.8350803557	-46.3000679859	-46.2162023904	73.0490498025	-46.3839335815	72.6211109089	37.7973668851	550	801	575	113	6.1586100189
72.3816544499	-46.8047057433	-46.6561465945	72.7867258913	-46.9532648922	71.9765830084	69.9539729419	550	801	575	113	6.12931863312
73.5236129307	-49.4419771579	-49.3065758169	73.8970612433	-49.5773784989	73.1501646181	61.8290100104	550	801	575	113	6.07000062553
73.6027120938	-50.2031531836	-50.1865532343	73.6493645831	-50.219753133	73.5560596044	7.59787710077	550	801	575	113	6.02409626407
64.2046215175	-55.0115732092	-55.0343843808	64.6711963412	-54.9887620375	63.7380466937	59.7134955634	501	802	0	113	7.1743176955
61.1635512549	-54.8293959099	-54.9887620375	63.7380466937	-54.6700297822	58.5890558162	331.614095612	501	802	0	113	7.15417571594
54.6675680244	-51.2420918589	-51.4518317205	58.4832040741	-51.0323519973	50.8519319747	533.024102859	501	802	0	113	7.04091226614
45.3330682436	-49.2989822878	-49.9082768476	50.858873893	-48.689687728	39.8072625942	811.965148948	501	802	0	113	6.80368339716
38.5065588192	-50.2061116058	-50.0112675119	39.3928701873	-50.4009556997	37.620247451	133.384193818	501	802	0	113	6.3451413709
33.8489191479	-51.7913060128	-51.7116687828	37.4012271085	-51.8709432427	30.2966111873	488.762504659	501	802	0	113	6.27873392533
27.3422635423	-53.3931613102	-52.8765860795	30.3007718117	-53.909736541	24.3837552729	408.677597673	501	802	0	113	5.98617788826
23.5096782402	-54.0924193182	-53.909736541	24.3837552729	-54.2751020955	22.6356012075	121.022227046	501	802	0	113	5.75117178543
72.1732217518	-51.4636501366	-50.9717159333	74.2591727636	-51.9555843399	70.08727074	308.969366831	801	501	0	113	4.38235427829
69.3922351929	-52.1067459491	-51.9555843399	70.08727074	-52.2579075582	68.6971996458	100.709346589	801	501	0	113	4.12492185317
67.3166527185	-52.5117889912	-52.2579075582	68.6971996458	-52.7656704242	65.9361057912	195.181404708	801	501	0	113	4.0413706488
65.2453498135	-52.8823398252	-52.7656704242	65.9361057912	-52.9990092262	64.5545938359	96.2617875356	801	501	0	113	3.87741658488
64.469134262	-53.012801994	-52.9990092262	64.5545938359	-53.0265947618	64.3836746882	11.8386021403	801	501	0	113	3.79700108199
63.9107764163	-53.1082239426	-53.0265947618	64.3836746882	-53.1898531234	63.4378781444	65.6904546987	801	501	0	113	3.78711906601
