-6.49075494246	-11.3359699732	-10.6532852166	-6.81739848341	-12.0186547298	-6.16411140151	167.698501317	701	201	0	124	3.50411971495
-6.14560179265	-12.4980721846	-12.0186547298	-6.16411140151	-12.9774896394	-6.1270921838	106.693440965	701	201	0	124	3.5864418117
-6.2897283798	-13.4911178185	-12.9774896394	-6.1270921838	-14.0047459975	-6.4523645758	119.517707147	701	201	0	124	3.61601438075
-8.78700527377	-16.8821537944	-15.9554765983	-8.28392303523	-17.8088309906	-9.29008751231	232.230253463	701	201	0	124	3.56891505994
-9.68419601969	-18.4924098855	-17.8088309906	-9.29008751231	-19.1759887805	-10.0783045271	173.259897557	701	201	0	124	3.57294257834
-9.94321195118	-19.8836462199	-19.1759887805	-10.0783045271	-20.5913036593	-9.80811937528	159.891699148	701	201	0	124	3.57850288443
-9.70231309066	-21.445630278	-20.5913036593	-9.80811937528	-22.2999568968	-9.59650680603	191.251843818	701	201	0	124	3.65192446197
-9.74847214568	-23.3033681681	-22.2999568968	-9.59650680603	-24.3067794394	-9.90043748533	225.296763976	701	201	0	124	3.73455912877
-10.0938286667	-25.1041694749	-24.3067794394	-9.90043748533	-25.9015595103	-10.2872198482	181.557519326	701	201	0	124	3.80355495809
-10.456238229	-26.9064486894	-25.9015595103	-10.2872198482	-27.9113378685	-10.6252566099	225.976766422	701	201	0	124	3.85377480795
-11.3852186479	-28.8574662167	-27.9113378685	-10.6252566099	-29.803594565	-12.1451806858	257.251590495	701	201	0	124	3.92785876706
-13.6263446489	-31.0305961857	-29.803594565	-12.1451806858	-32.2575978064	-15.107508612	392.554043037	701	201	0	124	3.94790662487
-15.6343647776	-33.0817741943	-32.2575978064	-15.107508612	-33.9059505823	-16.1612209433	207.921313485	701	201	0	124	3.9495461868
-17.4732204298	-35.6544338669	-33.9059505823	-16.1612209433	-37.4029171516	-18.7852199163	455.368845478	701	201	0	124	3.99748186927
-19.6295950741	-39.6114756321	-37.4029171516	-18.7852199163	-41.8200341126	-20.473970232	511.991271712	701	201	0	124	4.10273782999
-21.0461796948	-42.7685510947	-41.8200341126	-20.473970232	-43.7170680768	-21.6183891576	230.694303622	701	201	0	124	4.3014580708
-21.7440760303	-43.9092420935	-43.7170680768	-21.6183891576	-44.1014161102	-21.869762903	47.2441667464	701	201	0	124	4.37953853653
-21.832686179	-46.5546452277	-44.1014161102	-21.869762903	-49.0078743452	-21.795609455	545.603419799	701	201	0	124	4.39524190699
-21.8034759737	-50.6804762003	-49.0078743452	-21.795609455	-52.3530780553	-21.8113424925	371.971855817	701	201	0	124	4.64944948242
-21.7534295774	-53.0304287047	-52.3530780553	-21.8113424925	-53.707779354	-21.6955166623	150.835064402	701	201	0	124	4.80749711909
