-26.0023128304	76.5503879151	76.5552223259	-25.0732055	76.5455535044	-26.9314201607	48.0688119474	101	102	0	57	1.11273453427
-36.8689701595	75.3019422008	75.8671405409	-36.2306275945	74.7367438607	-37.5073127246	130.746202849	101	102	0	57	1.0903449912
-36.6714600404	74.0243080028	74.7367438607	-37.5073127246	73.3118721449	-35.8356073561	166.478378375	101	102	0	57	1.11836542731
-34.8901222778	72.8504153605	73.3118721449	-35.8356073561	72.3889585762	-33.9446371995	119.88597261	101	102	0	57	1.16885138778
-33.3562605809	71.6548429731	72.3889585762	-33.9446371995	70.9207273701	-32.7678839623	168.366456544	101	102	0	57	1.20542906299
-32.4618786954	70.0190675035	70.9207273701	-32.7678839623	69.1174076369	-32.1558734284	201.861525434	101	102	0	57	1.25508946045
-31.8756199631	68.0563565498	69.1174076369	-32.1558734284	66.9953054627	-31.5953664977	237.111422463	101	102	0	57	1.31191834828
-31.863600074	66.4162120662	66.9953054627	-31.5953664977	65.8371186696	-32.1318336504	130.976211179	101	102	0	57	1.37729577754
-32.8694275244	65.313133588	65.8371186696	-32.1318336504	64.7891485063	-33.6070213985	135.168293964	101	102	0	57	1.40851006252
-34.1967421506	64.2728698767	64.7891485063	-33.6070213985	63.756591247	-34.7864629028	128.149157708	101	102	0	57	1.43149301087
-35.4842055054	63.1654535546	63.756591247	-34.7864629028	62.5743158621	-36.1819481081	148.952013042	101	102	0	57	1.45497652334
-36.7232506398	61.892830825	62.5743158621	-36.1819481081	61.2113457878	-37.2645531715	161.813882891	101	102	0	57	1.4810411996
-37.0025441224	60.5861627965	61.2113457878	-37.2645531715	59.9609798051	-36.7405350733	141.947730935	101	102	0	57	1.51316112318
-35.6057744872	59.3914161703	59.9609798051	-36.7405350733	58.8218525356	-34.4710139012	180.410703699	101	102	0	57	1.55022483396
-33.4779223418	58.2585698387	58.8218525356	-34.4710139012	57.6952871418	-32.4848307824	170.842305305	101	102	0	57	1.59276104644
-32.1637584793	57.0710722959	57.6952871418	-32.4848307824	56.44685745	-31.8426861761	144.141834011	101	102	0	57	1.63249350209
-31.4787694872	56.0224660161	56.44685745	-31.8426861761	55.5980745823	-31.1148527984	104.657179776	101	102	0	57	1.66805366439
-30.4945120702	55.3154133001	55.5980745823	-31.1148527984	55.032752018	-29.874171342	100.569266698	101	102	0	57	1.69316892702
-29.0744365589	54.7864637836	55.032752018	-29.874171342	54.5401755492	-28.2747017759	116.260584773	101	102	0	57	1.71310245512
-27.9897864903	54.1778212018	54.5401755492	-28.2747017759	53.8154668544	-27.7048712047	88.7067854289	101	102	0	57	1.73243971828
