-8.54345009052	25.2720663548	25.1084517749	-8.75444211315	25.4356809347	-8.33245806788	55.8962842323	101	304	0	126	3.50785691009
-8.21929704629	25.6468292176	25.4356809347	-8.33245806788	25.8579775005	-8.1061360247	52.1503866067	101	304	0	126	3.46767449051
-7.99120829018	26.0515688413	25.8579775005	-8.1061360247	26.2451601822	-7.87628055566	48.7933854093	101	304	0	126	3.41697473375
-7.73300260252	26.4607425757	26.2451601822	-7.87628055566	26.6763249692	-7.58972464939	55.7877342408	101	304	0	126	3.37037891496
-7.55440245637	26.8625904056	26.6763249692	-7.58972464939	27.048855842	-7.51908026336	42.0121626268	101	304	0	126	3.3184105148
-7.51088825596	27.2693736456	27.048855842	-7.51908026336	27.4898914493	-7.50269624856	49.0677194399	101	304	0	126	3.27369113557
-7.342518465	27.654599561	27.4898914493	-7.50269624856	27.8193076727	-7.18234068145	48.3453910771	101	304	0	126	3.22065676879
-7.05662690129	27.8860367481	27.8193076727	-7.18234068145	27.9527658236	-6.93091312113	28.8246202276	101	304	0	126	3.18069270264
-6.81142142942	27.9959248057	27.9527658236	-6.93091312113	28.0390837878	-6.6919297377	25.3513245782	101	304	0	126	3.16457414078
-6.60298439123	28.1354184232	28.0390837878	-6.6919297377	28.2317530586	-6.51403904475	27.6269331237	101	304	0	126	3.15430200586
-6.39579710324	28.3350035614	28.2317530586	-6.51403904475	28.4382540642	-6.27755516174	32.6029327436	101	304	0	126	3.13120566199
-6.15310136886	28.5917450395	28.4382540642	-6.27755516174	28.7452360147	-6.02864757598	41.9020260419	101	304	0	126	3.10661045657
-5.9155408228	28.9163226741	28.7452360147	-6.02864757598	29.0874093335	-5.80243406962	43.9594263648	101	304	0	126	3.06996246971
-5.79838961926	29.2091532702	29.0874093335	-5.80243406962	29.3308972069	-5.7943451689	27.0860343222	101	304	0	126	3.02904719483
-5.72746852038	29.4674360097	29.3308972069	-5.7943451689	29.6039748125	-5.66059187186	33.0105249309	101	304	0	126	2.99937657573
-5.46853290626	29.7673206485	29.6039748125	-5.66059187186	29.9306664846	-5.27647394066	51.9061198446	101	304	0	126	2.96652268199
-5.12296752453	29.9568062908	29.9306664846	-5.27647394066	29.982946097	-4.9694611084	30.1433600424	101	304	0	126	2.92831753217
-4.86852991617	30.0621910827	29.982946097	-4.9694611084	30.1414360683	-4.76759872394	26.2293181236	101	304	0	126	2.92366379254
-4.71549570565	30.2468722604	30.1414360683	-4.76759872394	30.3523084525	-4.66339268736	25.4951430291	101	304	0	126	2.90554743284
-4.62359964707	30.4172991162	30.3523084525	-4.66339268736	30.4822897799	-4.58380660678	16.3443464771	101	304	0	126	2.88040594413
-4.52501424636	30.5209176365	30.4822897799	-4.58380660678	30.5595454932	-4.46622188594	14.1653275271	101	304	0	126	2.86502580073
-3.53835967497	30.4472371536	30.2719947048	-3.68321345457	30.6224796024	-3.39350589537	47.8548790805	101	304	0	126	2.89866647334
-2.88850609781	31.2211001218	30.6224796024	-3.39350589537	31.8197206412	-2.38350630026	164.15288533	101	304	0	126	2.85879840779
