-10.6116261852	21.0639764932	21.4103935323	-10.0248589914	20.717559454	-11.198393379	144.094283263	101	701	0	155	3.73843174492
-11.7780197971	20.3053245032	20.717559454	-11.198393379	19.8930895524	-12.3576462152	151.721165042	101	701	0	155	3.81746505762
-13.0366045973	20.1263915621	20.3126282342	-12.7746646776	19.9401548901	-13.298544517	68.6074875557	101	701	0	155	3.87038962616
-14.3617242566	19.2463707392	20.0080642401	-13.374035811	18.4846772383	-15.3494127021	267.758928225	101	701	0	155	3.90786893477
-15.8897362615	18.2861634037	18.5899288106	-15.4821313141	17.9823979969	-16.2973412089	109.414355155	101	701	0	155	4.07999486296
-16.5038032155	18.051340877	18.0688171407	-16.4027944811	18.0338646132	-16.60481195	21.7084305593	101	701	0	155	4.14616720205
-17.7109602621	17.8351870016	18.0338646132	-16.60481195	17.63650939	-18.8171085741	238.304190278	101	701	0	155	4.15256565632
-19.8927673173	17.2391038375	17.8316640241	-19.0437566462	16.6465436508	-20.7417779883	223.344760204	101	701	0	155	4.21238058171
-21.7099591264	16.4921933066	16.8641098067	-20.9925583073	16.1202768064	-22.4273599455	173.905470169	101	701	0	155	4.34797696916
-23.0364182441	15.780416794	16.1549305214	-22.471844724	15.4059030666	-23.6009917642	146.747924101	101	701	0	155	4.45013721781
-24.1944418989	15.3980523771	15.6582426401	-23.8895513853	15.1378621141	-24.4993324125	87.3012737026	101	701	0	155	4.53153766158
-25.0159642645	14.3925827574	15.0867539144	-24.4555944235	13.6984116005	-25.5763341056	195.964601455	101	701	0	155	4.60021676455
-26.0208272714	13.2094275736	13.6984116005	-25.5763341056	12.7204435468	-26.4653204371	145.211969963	101	701	0	155	4.75887817633
-26.5755823827	11.9916690122	12.5025370672	-26.211729083	11.4808009572	-26.9394356824	138.464717198	101	701	0	155	4.88484668885
-27.3628105969	10.7948268378	11.4808009572	-26.9394356824	10.1088527185	-27.7861855113	178.39931283	101	701	0	155	4.9951228061
-28.1504589035	9.53350191543	10.0008026758	-27.6714626401	9.06620115511	-28.6294551669	147.769543082	101	701	0	155	5.14358873873
-28.7060240833	8.70258971802	8.93274641314	-28.4754480364	8.47243302289	-28.9366001302	72.0351858846	101	701	0	155	5.25501117569
-29.5559411907	7.25092522162	8.22089752565	-28.6429972707	6.2809529176	-30.4688851107	295.113704038	101	701	0	155	5.31907636708
-30.2293053193	5.41357010731	5.82060446521	-29.9067890095	5.00653574941	-30.551821629	115.292972981	101	701	0	155	5.54498493428
-29.9599762385	3.66915371193	4.16766485939	-29.5766915052	3.17064256447	-30.3432609718	139.737347478	101	701	0	155	5.6668361544
-30.6544911484	2.91714559037	3.17064256447	-30.3432609718	2.66364861626	-30.9657213249	89.1985379238	101	701	0	155	5.75957108759
