-42.3150250898	-65.6899147181	-65.8706691904	-43.5346315816	-65.5091602458	-41.0954185981	118.664066057	280	802	0	146	1.69431934627
-39.3599278392	-65.179621556	-65.5091602458	-41.0954185981	-64.8500828663	-37.6244370803	177.788242793	280	802	0	146	1.68274775709
-35.7108438748	-64.5140837789	-64.8500828663	-37.6244370803	-64.1780846915	-33.7972506692	197.735345366	280	802	0	146	1.68063069444
-32.2462970468	-63.9502516688	-64.1780846915	-33.7972506692	-63.7224186462	-30.6953434244	159.701097537	280	802	0	146	1.67776661449
8.2779641084	-51.9096237658	-52.1227120494	9.42601532875	-51.6965354822	7.12991288805	164.471192211	701	802	0	146	3.09538430618
5.29643504378	-52.5394245068	-52.7848631641	6.28207608126	-52.2939858495	4.31079400629	144.053750923	701	802	0	146	3.08906575901
2.30345562918	-52.9930113603	-53.355612031	3.40580200915	-52.6304106895	1.20110924922	168.145374837	701	802	0	146	3.08311546111
-13.5475883982	-59.2264792258	-59.2066746581	-13.4462952289	-59.2462837936	-13.6488815675	12.3384979582	802	28900	0	146	1.21600903004
-15.6764541277	-60.0913745207	-60.0255454603	-15.4448854958	-60.157203581	-15.9080227597	29.5581265695	802	28900	0	146	1.0991403466
-16.3377400493	-60.2829238231	-60.157203581	-15.9080227597	-60.4086440652	-16.7674573389	55.007761724	802	28900	0	146	1.07446997341
-18.9394646888	-61.1772122698	-61.0437188668	-18.5329630505	-61.3107056728	-19.3459663272	52.7330003743	802	28900	0	146	0.933341196814
-19.7593922565	-61.4416361466	-61.3107056728	-19.3459663272	-61.5725666204	-20.1728181859	52.722419329	802	28900	0	146	0.891164259442
-20.6344822851	-61.7030587699	-61.5725666204	-20.1728181859	-61.8335509195	-21.0961463843	56.6640456013	802	28900	0	146	0.849216561808
-21.6424747369	-62.0030451869	-61.8335509195	-21.0961463843	-62.1725394544	-22.1888030896	68.3632762679	802	28900	0	146	0.803827052052
-22.7457249268	-62.2869229006	-62.1725394544	-22.1888030896	-62.4013063469	-23.302646764	62.9636596323	802	28900	0	146	0.750977718319
-23.5986432836	-62.4805104703	-62.4013063469	-23.302646764	-62.5597145938	-23.8946398032	35.1473299439	802	28900	0	146	0.699779139542
-24.2607072193	-62.6547847015	-62.5597145938	-23.8946398032	-62.7498548092	-24.6267746354	42.9582983665	802	28900	0	146	0.672813970317
-25.7797042862	-63.0000879234	-62.7498548092	-24.6267746354	-63.2503210376	-26.932633937	129.011466852	802	28900	0	146	0.640213749556
-27.4576646681	-63.3488587169	-63.2503210376	-26.932633937	-63.4473963962	-27.9826953991	56.7730812166	802	28900	0	146	0.542746127424
-28.1950699306	-63.4934481279	-63.4473963962	-27.9826953991	-63.5394998596	-28.4074444621	23.4349858722	802	28900	0	146	0.500924167167
-28.6832579021	-63.5883397233	-63.5394998596	-28.4074444621	-63.6371795871	-28.9590713421	29.3666202793	802	28900	0	146	0.48482770231
-29.2057935952	-63.6310114591	-63.6371795871	-28.9590713421	-63.6248433312	-29.4525158484	24.4084214397	802	28900	0	146	0.464082959266
-29.6143941805	-63.6578231888	-63.6248433312	-29.4525158484	-63.6908030463	-29.7762725126	17.5776372645	802	28900	0	146	0.443499112896
-29.9833202467	-63.7226486181	-63.6908030463	-29.7762725126	-63.7544941899	-30.1903679809	21.580210549	802	28900	0	146	0.432017913701
-30.4428557026	-63.738456418	-63.7544941899	-30.1903679809	-63.7224186462	-30.6953434244	25.0996358187	802	28900	0	146	0.417153090068
