-27.4799983794	2.55854275754	2.79869225248	-27.4389732871	2.3183932626	-27.5210234716	54.1790439597	201	714	0	110	3.20034101159
-27.4757765895	2.05298262888	2.30674039493	-27.4414737884	1.79922486284	-27.5100793907	56.9458535571	201	714	0	110	3.23444678823
-27.1355104635	0.940771016338	1.72909075116	-27.0213765798	0.152451281518	-27.2496443473	177.141860163	201	714	0	110	3.28020985436
-25.5411041794	-1.43755700994	-0.245636519883	-25.4015715383	-2.62947749999	-25.6806368204	266.880130663	201	714	0	110	3.43712400398
-25.0146076245	-3.18622171381	-2.76290081335	-24.9866358532	-3.60954261427	-25.0425793959	94.347065592	201	714	0	110	3.60585840481
-21.5845398028	-4.29149656766	-3.95004739603	-21.6113394522	-4.63294573929	-21.5577401534	76.1671640877	201	714	0	110	3.7335405691
-20.2393620958	-5.86646022793	-4.77724842967	-20.2869642133	-6.95567202619	-20.1917599782	242.45876777	201	714	0	110	3.80625405571
-11.9400593349	-6.98699914976	-6.36919773849	-12.0095491695	-7.60480056103	-11.8705695003	138.246531527	201	714	0	110	4.06552983707
-11.5902845627	-7.93684957047	-7.61245507002	-11.6311540683	-8.26124407093	-11.549415057	72.701601806	201	714	0	110	4.13666131512
-11.2080766119	-8.54992445538	-8.25156604967	-11.2663572462	-8.84828286109	-11.1497959776	67.5785364707	201	714	0	110	4.17610359802
