-40.2997333319	64.0994827667	63.993885297	-39.8701904756	64.2050802364	-40.7292761883	47.8806740388	101	102	0	47	1.12716096435
-37.3660576185	68.5917370405	68.2907362632	-37.0903394814	68.8927378178	-37.6417757556	70.5814441785	101	102	0	47	1.11331989872
-37.9115716056	69.214689454	68.8927378178	-37.6417757556	69.5366410902	-38.1813674555	74.6970033346	101	102	0	47	1.10150190997
-38.6204843518	70.5993507143	70.2131930265	-38.2906667409	70.985508402	-38.9503019627	89.2656532267	101	102	0	47	1.08335604229
-39.3194145062	72.2199451684	71.9578744943	-38.4929448956	72.4820158425	-40.1458841167	80.9073140034	101	102	0	47	1.06920825954
-41.6401462604	73.5364868963	73.2510589535	-40.9218345608	73.8219148392	-42.3584579601	77.9625594547	101	102	0	47	1.03962674605
-43.316072872	74.1887858412	73.8219148392	-42.3584579601	74.5556568432	-44.2736877839	100.10817689	101	102	0	47	1.02467778922
-42.0883840484	61.0701809365	61.0545622633	-42.1285893457	61.0857996097	-42.0481787512	5.54728506227	101	102	0	47	1.13502471394
-30.5263167613	55.3838851981	55.3102570399	-29.4221548753	55.4575133563	-31.6304786472	140.445221551	101	102	0	47	1.39529400088
-32.2136802324	55.7880016611	55.4575133563	-31.6304786472	56.1184899659	-32.7968818176	103.533385633	101	102	0	47	1.36453153587
-33.1550112516	56.1806192436	56.1184899659	-32.7968818176	56.2427485213	-33.5131406855	46.4314344455	101	102	0	47	1.33800198556
-34.2361992504	56.2827286008	56.2427485213	-33.5131406855	56.3227086803	-34.9592578153	89.6999703514	101	102	0	47	1.32648093332
-35.3315385881	56.6095883073	56.3227086803	-34.9592578153	56.8964679342	-35.7038193609	78.3978541627	101	102	0	47	1.30590828398
-36.0934994638	57.2575301871	56.8964679342	-35.7038193609	57.61859244	-36.4831795667	92.9745279409	101	102	0	47	1.28631593985
-36.796725674	57.917730015	57.61859244	-36.4831795667	58.21686759	-37.1102717813	76.1390250088	101	102	0	47	1.26394588585
-37.5941776276	58.5849520289	58.21686759	-37.1102717813	58.9530364677	-38.0780834739	99.2309167087	101	102	0	47	1.24583829748
-38.3837403387	59.2024034346	58.9530364677	-38.0780834739	59.4517704016	-38.6893972035	65.4726634014	101	102	0	47	1.22115188034
-39.2888238452	59.7157958083	59.4517704016	-38.6893972035	59.979821215	-39.8882504868	89.2548403571	101	102	0	47	1.20520896098
-40.2694632265	60.1593858782	59.979821215	-39.8882504868	60.3389505414	-40.6506759662	58.0873278892	101	102	0	47	1.18099001492
-41.2856885947	60.5928756209	60.3389505414	-40.6506759662	60.8468007003	-41.9207012232	89.4237512091	101	102	0	47	1.16534032327
-42.0246452845	60.9506814818	60.8468007003	-41.9207012232	61.0545622633	-42.1285893457	25.6844165295	101	102	0	47	1.14073558709
