-27.7375225456	2.45863701001	2.69891543958	-27.6972640967	2.21835858044	-27.7777809945	54.1790439606	201	714	0	109	3.52722698608
-27.7316946641	1.9530928153	2.20695812884	-27.6982001683	1.69922750177	-27.76518916	56.9458535579	201	714	0	109	3.5701218476
-27.3879113256	0.84196826499	1.63064728405	-27.2762910045	0.0532892459345	-27.4995316466	177.141860163	201	714	0	109	3.61750825299
-25.7858715958	-1.53123480898	-0.338869866467	-25.6501866728	-2.7235997515	-25.9215565189	266.880130663	201	714	0	109	3.7795656761
-25.2536686026	-3.2781860902	-2.85477665884	-25.2270724986	-3.70159552157	-25.2802647065	94.3470655926	201	714	0	109	3.98755222163
-21.8196247369	-4.37216634339	-4.03080846466	-21.8475724562	-4.71352422211	-21.7916770176	76.1671640883	201	714	0	109	4.08807617849
-20.4689609534	-5.94261267397	-4.85356741686	-20.5202769394	-7.03165793109	-20.4176449674	242.458767771	201	714	0	109	4.16044241532
-12.1647868919	-7.0344971929	-6.41694456143	-12.2364935518	-7.65204982438	-12.0930802319	138.246531528	201	714	0	109	4.3810619123
-11.8115715391	-7.98310812393	-7.65885991508	-11.8536126141	-8.30735633279	-11.7695304642	72.7016018066	201	714	0	109	4.47725082536
-11.4271109217	-8.59482922252	-8.29667871094	-11.4864765672	-8.89297973409	-11.3677452763	67.5785364715	201	714	0	109	4.52870037283
