-9.43122138448	-58.741754617	-58.111164558	-7.77711831248	-59.372344676	-11.0853244565	236.813146258	802	28900	0	131	2.04537741656
-11.5208407303	-59.5339141235	-59.372344676	-11.0853244565	-59.6954835711	-11.956357004	60.848728125	802	28900	0	131	2.15397352387
-12.4104638197	-59.8118223028	-59.6954835711	-11.956357004	-59.9281610345	-12.8645706353	56.9918221445	802	28900	0	131	2.18385894364
-13.4097855289	-60.0459656995	-59.9281610345	-12.8645706353	-60.1637703644	-13.9550004224	65.9654375298	802	28900	0	131	2.22036601797
-14.4191080676	-60.287093668	-60.1637703644	-13.9550004224	-60.4104169716	-14.8832157128	58.0450831351	802	28900	0	131	2.26624431169
-16.2592512043	-60.7709787898	-60.4104169716	-14.8832157128	-61.131540608	-17.6352866958	169.564716929	802	28900	0	131	2.30293264073
-17.9690105031	-61.2388968101	-61.131540608	-17.6352866958	-61.3462530123	-18.3027343103	42.9557651353	802	28900	0	131	2.41137636795
-19.1653112843	-61.6644024245	-61.5196467013	-18.7236746506	-61.8091581476	-19.606947918	56.6512351179	802	28900	0	131	2.44919537302
-19.717180479	-61.8418141709	-61.8091581476	-19.606947918	-61.8744701942	-19.82741304	13.6592565192	802	28900	0	131	2.48088836835
-20.5453251715	-61.9790694242	-61.8744701942	-19.82741304	-62.0836686543	-21.2632373029	78.5281483876	802	28900	0	131	2.48907588328
-21.8975900612	-62.1857527914	-62.0836686543	-21.2632373029	-62.2878369285	-22.5319428196	69.6295191511	802	28900	0	131	2.55138006347
-23.6088821766	-62.6934987027	-62.6270396406	-23.382822169	-62.7599577647	-23.8349421842	27.3923436668	802	28900	0	131	2.6316978292
-25.0022708601	-63.1080782322	-62.9794054949	-24.4940835937	-63.2367509695	-25.5104581265	58.5815506573	802	28900	0	131	2.67024496525
-25.9651732879	-63.3190222451	-63.2367509695	-25.5104581265	-63.4012935208	-26.4198884494	48.9540606825	802	28900	0	131	2.70780811124
-26.6403995409	-63.4394044071	-63.4012935208	-26.4198884494	-63.4775152933	-26.8609106323	23.5086351238	802	28900	0	131	2.74378009175
-27.4049870752	-63.5815270249	-63.4775152933	-26.8609106323	-63.6855387564	-27.9490635182	58.5926740095	802	28900	0	131	2.76123599754
-28.318873818	-63.7499303015	-63.6855387564	-27.9490635182	-63.8143218466	-28.6886841178	39.0918525079	802	28900	0	131	2.80307258842
-29.270966881	-63.8405569344	-63.8143218466	-28.6886841178	-63.8667920223	-29.8532496441	57.3866236562	802	28900	0	131	2.83171600595
-30.5342919365	-63.9238414066	-63.8667920223	-29.8532496441	-63.9808907909	-31.2153342288	67.7720418977	802	28900	0	131	2.88269967105
-31.4536538317	-64.0032289747	-63.9808907909	-31.2153342288	-64.0255671584	-31.6919734345	23.7561253876	802	28900	0	131	2.93936387805
-31.9733418916	-64.0726271177	-64.0255671584	-31.6919734345	-64.1196870771	-32.2547103487	29.2924159499	802	28900	0	131	2.95879553038
-32.5724930041	-64.1249936382	-64.1196870771	-32.2547103487	-64.1303001994	-32.8902756595	30.8642478315	802	28900	0	131	2.97978295403
-33.7938511687	-64.1214059504	-64.1303001994	-32.8902756595	-64.1125117013	-34.6974266779	87.7255216112	802	28900	0	131	3.00754106418
-36.3277344837	-63.9054685969	-64.1125117013	-34.6974266779	-63.6984254925	-37.9580422895	165.96805748	802	28900	0	131	3.08789104606
-38.4264314159	-63.6377062641	-63.6984254925	-37.9580422895	-63.5769870358	-38.8948205423	48.1843444939	802	28900	0	131	3.24894871054
-39.62430466	-63.481183613	-63.5769870358	-38.8948205423	-63.3853801903	-40.3537887776	75.5008910634	802	28900	0	131	3.29510530156
-42.6100381806	-63.1230481156	-63.3853801903	-40.3537887776	-62.8607160409	-44.8662875837	234.164286568	802	28900	0	131	3.36687270294
-46.3487893531	-62.6426491575	-62.8607160409	-44.8662875837	-62.4245822741	-47.8312911225	159.062450091	802	28900	0	131	3.58281752816
12.8282997503	-52.06187806	-52.3145987212	14.1385818547	-51.8091573988	11.5180176458	187.74826719	802	701	0	131	6.94647475535
9.9395505084	-52.6139309839	-52.8101999726	10.8558967967	-52.4176619951	9.02320422014	131.203939427	802	701	0	131	6.87399154757
7.16960776167	-53.2380376814	-53.5585068359	8.18615704651	-52.9175685269	6.15305847682	152.916040189	802	701	0	131	6.82255188005
1.44550674827	-55.2639764844	-55.7425750751	3.38763531977	-54.7853778937	-0.496621823243	268.082691434	802	701	0	131	6.76078233676
-7.00119176376	-55.7401086611	-55.0951542912	-6.91234416363	-56.3850630311	-7.0900393639	143.862032429	701	28900	0	131	5.23859743353
-7.1226499967	-56.8648991665	-56.3850630311	-7.0900393639	-57.3447353019	-7.1552606295	106.784432563	701	28900	0	131	5.26760443629
-7.17186953729	-57.5798559653	-57.3447353019	-7.1552606295	-57.8149766288	-7.18847844508	52.3260063917	701	28900	0	131	5.29495294667
