107.36196447810191,-13.52025842860748,-13.532828212791465,107.22451728209388,-13.507688644423498,107.49941167410994,29.850987893536352,498,9,0,219,1.7894722237206249
109.00391259127159,-15.656467778200483,-15.340276645964568,107.2522715125448,-15.9726589104364,110.75555366999836,381.6221093590876,498,9,0,219,1.780703159807927
113.40050580374023,-16.28791442228505,-15.9726589104364,110.75555366999836,-16.6031699341337,116.04545793748208,568.920250961844,498,9,0,219,1.4640858323627006
115.96399839918485,-19.025679682111956,-16.6031699341337,116.04545793748208,-21.448189430090217,115.8825388608876,539.0142733946323,498,9,0,219,0.986661761282566
122.53888224813375,-22.93180497532189,-22.252283490263316,122.5501464293665,-23.611326460380457,122.52761806690098,151.13650505764335,498,9,0,219,0.8488841686666541
125.45765833036796,-23.653764580249874,-23.611326460380457,122.52761806690098,-23.69620270011929,128.38769859383493,596.9006451109112,498,9,0,219,0.9719728674336175
63.84609744042456,-13.90368867992825,-10.471948496734129,56.8243805154687,-17.33542886312237,70.86781436538043,1695.9368428639982,606,701,0,219,7.782224777278277
70.71846965998029,-17.832138799217812,-17.33542886312237,70.86781436538043,-18.328848735313255,70.56912495458013,114.89898565413078,606,701,0,219,7.974467051129059
74.11790400521917,-19.079486743980286,-18.328848735313255,70.56912495458013,-19.83012475264732,77.6666830558582,764.2337794974997,606,701,0,219,7.976678263089523
80.21818886999769,-20.337737634363776,-19.83012475264732,77.6666830558582,-20.84535051608023,82.76969468413718,543.8700342021543,606,701,0,219,7.963727303303702
39.41237947610808,2.737655358259729,4.298650916200203,37.20926084603962,1.1766598003192552,41.61549810617654,599.9653957683147,506,701,0,219,6.777109563574979
43.97635307783191,-1.1729337248103286,0.4264924928058964,41.22672978844971,-2.7723599424265535,46.72597636721411,707.2376604777843,506,701,0,219,7.0916105380271315
46.55277395566739,-3.203517920645183,-2.7723599424265535,46.72597636721411,-3.634675898863813,46.37957154412068,103.31023234208996,506,701,0,219,7.349492778957211
50.79802753112215,-5.929497165646381,-3.634675898863813,46.37957154412068,-8.224318432428948,55.216483518123624,1102.3361897714294,506,701,0,219,7.389508524965584
56.36637196507151,-8.847660092969486,-8.224318432428948,55.216483518123624,-9.471001753510023,57.51626041201939,288.2042223508855,506,701,0,219,7.69380084642263
88.30870060029966,-15.815590049766179,-14.919512968549933,86.63735628546414,-16.711667130982427,89.98004491513517,409.3754806228924,606,701,0,219,7.968699026294784
93.9368111208411,-14.448894747156885,-13.857710881560724,91.66522123749226,-15.040078612753048,96.20840100418992,506.5418364229817,606,701,0,219,7.958241591851039
