53.138650917439534,-49.34977256095395,-49.75238958919878,53.800946993479265,-48.94715553270912,52.4763548413998,131.2338882251014,511,802,0,74,8.72603716926648
50.10971690331699,-50.26978525110952,-50.58503901253998,50.847787456742,-49.954531489679056,49.37164634989199,126.17943495126288,511,802,0,74,8.670642585891654
41.237843160677485,-54.06617089570993,-54.68105060805822,42.2414878699158,-53.45129118336163,40.23419845143917,189.3418141864017,511,802,0,74,8.618767381466025
39.76930644229171,-52.94356541418168,-53.45129118336163,40.23419845143917,-52.435839645001714,39.30441443314424,128.95801024871838,511,802,0,74,8.512024959445032
39.58542584573571,-50.8756468868292,-51.32114215321008,40.25182251925651,-50.43015162044833,38.91902917221493,136.23313658234736,511,802,0,74,8.402147076469058
39.1003097490751,-49.98734272341011,-50.43015162044833,38.91902917221493,-49.5445338263719,39.28159032593528,101.83028785927162,511,802,0,74,8.315612796382743
38.76148641838279,-49.08264524434554,-49.5445338263719,39.28159032593528,-48.620756662319195,38.2413825108303,127.63155391657524,511,802,0,74,8.27613799807503
37.92741290065638,-47.45180942062896,-48.11413848105017,38.790880047777584,-46.78948036020776,37.06394575353517,196.3490369461848,511,802,0,74,8.177374668871492
36.8996920346757,-46.446380464071964,-46.78948036020776,37.06394575353517,-46.103280567936174,36.73543831581623,80.34588429878504,511,802,0,74,8.037684560378509
-9.464472849737934,-6.942282013197499,-6.895143553710551,-9.542377442926409,-6.989420472684446,-9.38656825654946,20.141346166062096,701,201,0,74,5.334369117900805
-9.291206347395223,-7.431082641200769,-6.989420472684446,-9.38656825654946,-7.8727448097170925,-9.195844438240986,100.4472807065424,701,201,0,74,5.339437584150726
-9.068816661626695,-8.369802047747806,-7.8727448097170925,-9.195844438240986,-8.866859285778519,-8.941788885012404,114.01908050011276,701,201,0,74,5.372387388377757
-8.839423818322645,-9.282260830485438,-8.866859285778519,-8.941788885012404,-9.697662375192358,-8.737058751632887,95.07387310581636,701,201,0,74,5.408269084180078
-8.702991935789047,-9.99102072929744,-9.697662375192358,-8.737058751632887,-10.284379083402522,-8.668925119945209,65.66527865254778,701,201,0,74,5.43685390646017
-10.481852247970892,-11.83386544101272,-10.642406532838242,-10.50440843197823,-13.0253243491872,-10.459296063963553,265.0142208096477,701,201,0,74,5.450157639998967
-10.726995312756952,-14.009696806008758,-13.078214943906175,-10.724490364980714,-14.94117866811134,-10.729500260533191,207.1531123612065,701,201,0,74,5.519122731099223
-11.765326995074172,-17.163038400521,-15.134628387004405,-12.157132172386628,-19.191448414037595,-11.373521817761718,458.7125571227532,701,201,0,74,5.562654509207926
