11.289302870840263,-48.39011427606644,-47.02971385211257,12.061897807756996,-49.75051470002032,10.516707933923533,323.3203276863881,701,802,0,151,2.2087880376032127
11.28930287084031,-48.39011427606646,-47.02971385211258,12.061897807757038,-49.75051470002035,10.51670793392358,323.3203276863881,701,802,0,151,2.208788037603214
10.121923514074016,-50.3879781144303,-49.75051470002035,10.51670793392358,-51.025441528840254,9.72713909422445,152.41472529154862,701,802,0,151,2.203676182799804
8.599805494180623,-50.82570949077309,-51.025441528840254,9.72713909422445,-50.62597745270594,7.472471894136798,164.47119221113527,701,802,0,151,2.201515847421303
7.075664462047367,-51.175165722501355,-50.62597745270594,7.472471894136798,-51.72435399229677,6.6788570299579355,134.07849760646565,701,802,0,151,2.179134284920266
5.7081172214675275,-51.491332585357895,-51.72435399229677,6.6788570299579355,-51.258311178419014,4.73737741297712,144.05375092326673,701,802,0,151,2.1771115659589495
4.313845829266841,-51.79487933706114,-51.258311178419014,4.73737741297712,-52.331447495703266,3.890314245556561,132.78540563286984,701,802,0,151,2.1562087027179024
2.800084035398142,-51.98377735585497,-52.331447495703266,3.890314245556561,-51.63610721600668,1.7098538252397233,168.14537483689762,701,802,0,151,2.154432264075022
1.0025923318133634,-52.42182679141476,-51.63610721600668,1.7098538252397233,-53.20754636682285,0.2953308383870034,199.32342924483623,701,802,0,151,2.128629961281821
-0.0958179093712756,-53.59118490908628,-53.20754636682285,0.2953308383870034,-53.97482345134971,-0.4869666571295546,99.72224728929064,701,802,0,151,2.1260637171382406
71.28264207747799,-38.755801533509285,-38.63567162575812,70.78033491731388,-38.875931441260455,71.78494923764211,91.11634869594052,605,501,0,151,4.4964150021684794
73.0491267002947,-38.096301768413014,-37.96994893078326,72.28075953895181,-38.22265460604276,73.8174938616376,137.37876432249303,605,501,0,151,4.524507647866456
76.24364825580827,-37.48472025136826,-37.004082336240735,74.41126069372548,-37.965358166495776,78.07603581789107,340.5407692937446,605,501,0,151,4.563702730625755
78.57129109603203,-38.92452847382612,-38.84733874427134,77.95127413169406,-39.001718203380904,79.19130806036999,108.6354342783748,605,501,0,151,4.643470272992584
80.88141219203666,-39.70441330040381,-39.65029749359216,79.12275422949608,-39.75852910721545,82.64007015457724,301.1204302091867,605,501,0,151,4.667156626348149
83.23976582534186,-38.61683219149048,-38.632723195553496,82.79729968299701,-38.600941187427466,83.68223196768672,76.9645478130066,605,501,0,151,4.718805724945806
84.66837700756503,-38.10835763970642,-38.24839072526299,83.69950950947609,-37.968324554149845,85.63724450565398,172.37177542906971,605,501,0,151,4.729931385499632
88.57840970520428,-37.01884517799088,-37.38087967846133,85.62123611070615,-36.65681067752043,91.53558329970242,531.1333105987452,605,501,0,151,4.752043259973426
95.19365523200915,-35.439701404109314,-36.03655281002768,91.47219673681778,-34.84284999819096,98.91511372720052,687.0338762845224,605,501,0,151,4.80514652255938
98.01700187263259,-23.871642468628934,-23.96779912497267,96.86550697200694,-23.775485812285194,99.16849677325824,235.14612950830113,605,501,0,151,4.8276295951010715
99.39250750103609,-24.287231055873804,-23.775485812285194,99.16849677325824,-24.798976299462417,99.61651822881394,122.53127988740653,605,501,0,151,4.828687622916949
100.41615860418959,-24.702879928417975,-24.798976299462417,99.61651822881394,-24.606783557373532,101.21579897956524,162.96454112347294,605,501,0,151,4.828164909625931
101.56785073455512,-25.566317593579953,-24.606783557373532,101.21579897956524,-26.525851629786377,101.919902489545,224.7733384199516,605,501,0,151,4.824238448939949
103.29532568313792,-26.589589644444104,-26.525851629786377,101.919902489545,-26.653327659101834,104.67074887673084,273.8909854314871,605,501,0,151,4.821849381539715
105.35413893449281,-26.8746731184713,-26.653327659101834,104.67074887673084,-27.09601857784077,106.03752899225478,144.2243310032358,605,501,0,151,4.806156563589816
42.19135773771326,-19.78312346929928,-19.184332763837915,41.54621241616328,-20.381914174760645,42.83650305926324,189.6276080502586,605,501,0,151,2.951249539527214
44.213345715745184,-21.61316096538504,-20.381914174760645,42.83650305926324,-22.84440775600943,45.59018837222713,394.9574161899184,605,501,0,151,3.057862988056633
48.00424786862351,-23.074399191184447,-22.018118504213028,46.64544613632667,-24.130679878155863,49.363049600920355,363.94225518658794,605,501,0,151,3.3055762155189226
53.17689479005429,-26.230372383034513,-23.580174100955652,50.08861189661991,-28.88057066511337,56.26517768348867,852.2796183561337,605,501,0,151,3.516348366871598
56.83252775294544,-30.759845919468766,-29.964976117035967,55.81804667211128,-31.55471572190157,57.84700883377959,262.35125272491643,605,501,0,151,3.9062983843312415
58.25624816039601,-33.87437945842969,-33.180548192056165,57.21149261096477,-34.5682107248032,59.30100370982726,247.0140750751656,605,501,0,151,4.02241409058382
60.27025840582631,-36.61159385325222,-35.78690611740193,58.85905014801617,-37.4362815891025,61.68146666363645,311.5808807182617,605,501,0,151,4.127932911636289
62.308915587715795,-39.012613563357334,-38.588054378822875,61.172998616252144,-39.437172747891786,63.444832559179446,217.8037270853108,605,501,0,151,4.247592474647325
63.38577740595582,-39.80848348802073,-39.437172747891786,63.444832559179446,-40.179794228149674,63.32672225273219,83.18985872044786,605,501,0,151,4.32360502061495
65.99912224377819,-41.254967243206266,-40.179794228149674,63.32672225273219,-42.33014025826285,68.6715222348242,506.6150642165773,605,501,0,151,4.3316125384224575
99.0067966911025,23.83539460963376,23.682940388850408,99.67464936760273,23.98784883041711,98.33894401460228,140.02225172249064,606,301,0,151,1.4098072601227298
95.00140964790614,24.66209789158593,23.98784883041711,98.33894401460228,25.336346952754752,91.66387528121,690.9070681735114,606,301,0,151,1.3654204166356356
91.27449450496496,24.961301441017746,25.336346952754752,91.66387528121,24.586255929280735,90.88511372871992,114.54104993099354,606,301,0,151,1.180566467402441
