-2.8320264154496058,-58.4510760709405,-57.60159046397953,-5.12552329297437,-59.30056167790147,-0.5385295379248414,326.8580028180364,802,701,0,99,4.983582094595096
4.289671835001423,-57.92225929088474,-57.24505801417692,2.0854932434838824,-58.59946056759256,6.493850426518964,300.6632625275345,802,701,0,99,5.058064964269111
8.467895652178012,-57.08891346770302,-56.966411229327754,7.927859228334498,-57.21141570607829,9.007932076021527,70.71176302202187,802,701,0,99,5.141778375657264
10.617377165225275,-56.22329484363473,-56.11416306547277,9.82563444104193,-56.332426621796685,11.409119889408622,100.8518857340122,802,701,0,99,5.136772710987067
14.007678164306572,-54.604919270257064,-54.41471992227478,12.490017336775852,-54.79511861823935,15.525338991837293,199.99765339035207,802,701,0,99,5.114208029216564
19.226843780110872,-52.39027920022909,-52.17349400454584,16.649607563055824,-52.60706439591234,21.80407999716592,353.0114463320601,802,701,0,99,5.1185928318236
-5.117781376371756,-52.54996624045768,-51.87380112505194,-5.184232679979792,-53.226131355863416,-5.051330072763719,150.6406588824087,293,701,0,99,6.137856078531742
-5.052157929616891,-53.81284445842929,-53.226131355863416,-5.051330072763719,-54.39955756099516,-5.052985786470063,130.47927039014778,293,701,0,99,6.13347763678497
-5.587424373489725,-55.13447664464907,-54.48631872702249,-5.646898978524683,-55.782634562275646,-5.527949768454766,144.34205502574255,293,701,0,99,6.127185875987822
-4.642412930598352,-56.398689160235065,-55.69883033525381,-4.921814441781886,-57.09854798521632,-4.363011419414819,159.39364075308873,293,701,0,99,6.117165963321647
-4.316044442355674,-57.20850095293315,-57.09854798521632,-4.363011419414819,-57.318453920649986,-4.269077465296528,25.09825121472121,293,701,0,99,6.1023394080665305
162.79910256937384,-1.0744472078528209,-1.0722478563123985,162.7948318151022,-1.0766465593932435,162.80337332364547,1.06816930063701,901,926,0,99,11.254972575350912
158.12864610972275,-1.9330191109947603,-1.0766465593932435,162.80337332364547,-2.789391662596277,153.4539188958,1056.2923640156175,901,926,0,99,11.254868745190452
153.65333208036975,-15.895364955700304,-15.900817600928978,153.65883274366865,-15.88991231047163,153.64783141707082,1.6895653721836477,901,926,0,99,11.173449821258178
149.12718095148819,-15.518212135591256,-15.88991231047163,153.64783141707082,-15.146511960710884,144.60653048590558,972.1390610369136,901,926,0,99,11.173228564729518
153.70534205962034,-5.438790913544853,-2.8105737670784308,153.43212748289514,-8.067008060011275,153.97855663634553,587.6088461627852,901,926,0,99,11.236778129870215
153.82419594982366,-11.989365197376019,-8.067008060011275,153.97855663634553,-15.911722334740762,153.6698352633018,872.938606131811,901,926,0,99,11.223021063117908
153.66433400348524,-15.90626996783487,-15.911722334740762,153.6698352633018,-15.900817600928978,153.65883274366865,1.6895653721836477,901,926,0,99,11.173670871386308
-163.853706538893,22.874117766070114,22.869517501561027,-163.86643005851425,22.878718030579197,-163.84098301927176,2.800616582532645,901,926,0,99,8.636432322086423
-164.19022486173947,24.70435741726674,22.878718030579197,-163.84098301927176,26.52999680395428,-164.5394667042072,412.0865532622349,901,926,0,99,8.633472268754948
-169.58799641443682,25.610048130532796,26.52999680395428,-164.5394667042072,24.690099457111316,-174.63652612466646,1032.5928276261832,901,926,0,99,8.729453639966932
-173.5145164799715,19.81681241428514,24.690099457111316,-174.63652612466646,14.94352537145896,-172.39250683527652,1108.8194375422768,901,926,0,99,9.74953254488069
-174.1095457551428,14.566952520093254,14.94352537145896,-172.39250683527652,14.190379668727548,-175.82658467500906,378.9407967671516,901,926,0,99,9.620721472907215
-175.57174671223467,13.021177512932365,14.190379668727548,-175.82658467500906,11.851975357137183,-175.31690874946028,265.8161964626384,901,926,0,99,9.95327764447036
2.086908519019673,11.28520721051147,11.851975357137183,-175.31690874946028,10.718439063885755,179.49072578749963,580.0447434918034,901,926,0,99,9.942124640198
174.5749366338443,9.57122867089024,9.568922594210765,174.57920751305755,9.573534747569717,174.57066575463102,1.0677995663066022,901,926,0,99,10.729202676020003
173.68978259943168,9.352839848416318,9.573534747569717,174.57066575463102,9.13214494926292,172.80889944423237,199.42858552572113,901,926,0,99,10.729648776751946
172.9907751694932,8.335866800891022,9.13214494926292,172.80889944423237,7.539588652519123,173.172650894754,181.54996724829795,901,926,0,99,10.833759067755416
170.35417278861604,6.8025206984434705,7.539588652519123,173.172650894754,6.065452744367818,167.5356946824781,643.5918475874752,901,926,0,99,10.833024171150925
167.54547567038338,6.068462673774,6.065452744367818,167.5356946824781,6.071472603180183,167.5552566582887,2.2642138484313117,901,926,0,99,11.096596340717026
167.5650378647975,6.074482181351282,6.071472603180183,167.5552566582887,6.07749175952238,167.5748190713063,2.2642138524118263,901,926,0,99,11.095867314405265
164.6161472640355,5.262006554348554,6.07749175952238,167.5748190713063,4.446521349174729,161.6574754567647,679.8181554115843,901,926,0,99,11.095136893702405
162.22188289393512,1.6893361098836353,4.446521349174729,161.6574754567647,-1.0678491294074584,162.78629033110553,625.8654764414225,901,926,0,99,11.251610908037527
162.79056107310387,-1.0700484928599283,-1.0678491294074584,162.78629033110553,-1.0722478563123985,162.7948318151022,1.06816930063701,901,926,0,99,11.25507622825142
177.03923741357755,10.14137464800142,10.718439063885755,179.49072578749963,9.564310232117084,174.5877490396555,551.7853148149056,901,926,0,99,10.386078392233657
174.58347827635652,9.566616413163924,9.564310232117084,174.5877490396555,9.568922594210765,174.57920751305755,1.0677995663066022,901,926,0,99,10.728756414259166
-148.8243727001405,24.373535932067078,24.40291930521493,-148.472949006792,24.34415255891923,-149.17579639348895,71.48692913915953,901,926,0,99,6.637698368227952
