51.348750123843786,-50.59893993447984,-51.08322348412174,52.13513879484254,-50.114656384837936,50.562361452845025,154.6604485974285,511,802,0,78,8.724555069045083
48.092384707206364,-51.40281144706843,-51.728916650272296,48.83667934399971,-51.07670624386456,47.348090070413015,126.17943495126288,511,802,0,78,8.658475600368746
38.835685533343124,-55.05286092080142,-55.68530630487325,39.83091801076419,-54.42041553672959,37.840453055922055,189.3418141864017,511,802,0,78,8.612575993303176
37.39119056222971,-53.90445737625543,-54.42041553672959,37.840453055922055,-53.388499215781266,36.94192806853737,128.95801024868342,511,802,0,78,8.505515165517973
37.304771957964036,-51.83405931770065,-52.29151805356897,37.96414489706578,-51.376600581832335,36.645399018862285,136.23313658234736,511,802,0,78,8.393660638871065
36.8503530614113,-50.93730106435648,-51.376600581832335,36.645399018862285,-50.49800154688063,37.05530710396032,101.83028785936013,511,802,0,78,8.306863688974266
36.545513721593544,-50.02670082860884,-50.49800154688063,37.05530710396032,-49.55540011033705,36.03572033922677,127.63155391657524,511,802,0,78,8.266307307993033
35.76580950711893,-48.38095440080768,-49.05915055795126,36.61705961286448,-47.70275824366411,34.91455940137338,196.34903694616185,511,802,0,78,8.16625834485399
34.77075377561085,-47.377905669131266,-47.70275824366411,34.91455940137338,-47.05305309459842,34.62694814984832,75.41993506153422,511,802,0,78,8.026078186817308
-9.478262747482791,-7.652344910453607,-7.604390941424086,-9.55578352543498,-7.700298879483128,-9.400741969530603,20.141346166733307,701,201,0,78,5.359345273684955
-9.309932137263853,-8.142934457153356,-7.700298879483128,-9.400741969530603,-8.585570034823581,-9.219122304997102,100.44728070672188,701,201,0,78,5.364304157588841
-9.097159666810642,-9.083923247363648,-8.585570034823581,-9.219122304997102,-9.582276459903715,-8.975197028624182,114.01908050031038,701,201,0,78,5.396233776071629
-8.87705280704629,-9.998716732459712,-9.582276459903715,-8.975197028624182,-10.415157005015711,-8.778908585468397,95.07387310600596,701,201,0,78,5.430961360980261
-8.74790123692448,-10.708851539241218,-10.415157005015711,-8.778908585468397,-11.002546073466725,-8.716893888380566,65.66527865289092,701,201,0,78,5.4585778425835185
-10.551295001477126,-12.53284346747581,-11.341214125931266,-10.560523820129276,-13.724472809020355,-10.542066182824977,265.0142208097328,701,201,0,78,5.4708749995308334
-10.821838935676416,-14.70590435565181,-13.774507121433084,-10.80861612096592,-15.637301589870535,-10.835061750386911,207.15311236133704,701,201,0,78,5.537105541763157
-11.900926369914792,-17.847707571772624,-15.81511632116558,-12.269605183996172,-19.880298822379665,-11.532247555833411,458.7125571228024,701,201,0,78,5.578423498689166
-11.25708026300325,-21.3697967622917,-19.880298822379665,-11.532247555833411,-22.85929470220373,-10.981912970173086,336.11432249712215,701,201,0,78,5.664632518105571
