107.42318260786672,-13.076309622476378,-13.089226832048976,107.2161516774224,-13.06339241290378,107.63021353831104,44.93966749952026,498,9,0,212,1.8214783494945812
109.06528689002067,-15.254785003982601,-14.888077428405202,107.32766842956588,-15.621492579560002,110.80290535047548,381.62210935872133,498,9,0,212,1.7812337808544385
113.43293298888372,-16.01429297363361,-15.621492579560002,110.80290535047548,-16.407093367707215,116.06296062729196,568.9202509615981,498,9,0,212,1.4579022471387146
115.90152327484823,-18.826008364644718,-16.407093367707215,116.06296062729196,-21.24492336158222,115.7400859224045,539.0142733943728,498,9,0,212,0.9659555226136968
122.33661781090237,-22.92550905475585,-22.246678709532578,122.37174179889293,-23.60433939997912,122.3014938229118,151.1365050566593,498,9,0,212,0.6710109085396698
125.21300699954644,-23.73349444357519,-23.60433939997912,122.3014938229118,-23.862649487171257,128.12452017618108,593.3852898804519,498,9,0,212,0.7881576843870873
64.8624812267596,-11.304609860158267,-7.679978475926374,58.014493342394815,-14.92924124439016,71.7104691111244,1695.936842863958,606,701,0,212,7.703831625396107
71.54528845798578,-15.42074674510759,-14.92924124439016,71.7104691111244,-15.912252245825016,71.38010780484717,114.89898565291487,606,701,0,212,7.962458692131077
74.85154243158257,-16.787374416092973,-15.912252245825016,71.38010780484717,-17.662496586360934,78.32297705831796,764.2337794973164,606,701,0,212,7.96835348950302
80.81784657891487,-18.26975485474248,-17.662496586360934,78.32297705831796,-18.877013123124023,83.31271609951179,543.8700342020464,606,701,0,212,7.974287323228864
40.55159334514655,5.975802582406571,7.748587026882323,38.07113606054485,4.203018137930818,43.03205062974825,675.5208614278395,506,701,0,212,6.524070092117571
45.368944665600374,1.8269899571839168,3.456198292846883,42.63604308735258,0.1977816215209509,48.101846243848165,707.2376604775927,506,701,0,212,6.910408501912053
47.923231296808154,-0.2310538235750702,0.1977816215209509,48.101846243848165,-0.6598892686710913,47.744616349768144,103.3102323407813,506,701,0,212,7.201995927862416
52.10582933643637,-3.029168106800629,-0.6598892686710913,47.744616349768144,-5.398446944930167,56.46704232310461,1102.3361897713105,506,701,0,212,7.245351050207695
57.59555185398591,-6.046609042202934,-5.398446944930167,56.46704232310461,-6.694771139475701,58.72406138486722,288.20422235043196,506,701,0,212,7.599816749433607
89.02407605938656,-14.088068924518751,-13.11934939296508,87.41014609867383,-15.056788456072423,90.63800602009928,409.3754806225509,606,701,0,212,7.975112428689726
94.67258995286092,-12.979159256343387,-12.282360721232978,92.44712693129424,-13.675957791453795,96.8980529744276,506.54183642272346,606,701,0,212,7.967248918100965
101.04727356831583,-9.593068642097158,-9.021582443386595,99.61443886270293,-10.16455484080772,102.48010827392872,338.9179390442156,606,701,0,212,7.963474269342736
105.885069178975,-6.417236006735631,-6.004539323819892,104.69369789149108,-6.829932689651369,107.07644046645892,278.82491424128636,606,701,0,212,7.964958839034869
108.1985969081197,-4.582798304389028,-4.512845883265112,107.93877221710828,-4.652750725512944,108.4584215991311,59.661608212683845,606,701,0,212,7.962685954806583
-131.40593204723024,-14.477210931399817,-13.496832033091213,-133.3531909952121,-15.45758982970842,-129.4586730992484,472.57148261618175,902,919,926,212,5.817796292543656
-119.77945627121073,-19.946255807753026,-15.45758982970842,-129.4586730992484,-24.43492178579763,-110.10023944317308,2252.6581468840513,902,919,926,212,4.858607738283247
-102.53898550827597,-28.512687601682174,-26.97703197414472,-110.91231874931611,-30.048343229219633,-94.16565226723584,1669.8792134940195,902,919,926,212,0.7003644878400631
-85.68850510878389,-33.14300943833641,-32.38129507952452,-94.61988237158688,-33.90472379714831,-76.7571278459809,1669.5821012540428,902,919,926,212,4.168865795269595
-64.36930432809547,-34.88586641554909,-35.99129530082406,-76.54080569438798,-33.78043753027412,-52.19780296180295,2228.124786469911,902,919,926,212,7.659799658237912
-134.1265904787734,-11.026820894819746,-13.496832033091213,-133.3531909952121,-8.55680975654828,-134.89998996233473,574.6460538555642,902,926,926,212,9.663496301042969
-135.11988213334286,-7.840338430193871,-8.55680975654828,-134.89998996233473,-7.123867103839463,-135.33977430435098,166.53762193034106,902,926,926,212,10.178191908136474
-136.7708636566577,-1.8300673042766193,-7.123867103839463,-135.33977430435098,3.4637324952862243,-138.20195300896438,1219.3878323905744,902,926,926,212,10.312636868899933
-136.87934848729606,3.7996968300730876,3.4637324952862243,-138.20195300896438,4.135661164859951,-135.5567439656277,302.84700275826185,902,926,926,212,11.081140813095075
-137.53480372157142,11.300434438996707,4.135661164859951,-135.5567439656277,18.465207713133463,-139.51286347751514,1650.404816766354,902,926,926,212,11.053358797511471
-137.7843579628894,18.936899686898993,18.465207713133463,-139.51286347751514,19.408591660664523,-136.05585244826366,378.4161281340967,902,926,926,212,11.494631512811075
-138.2796177275468,26.69045624824642,19.408591660664523,-136.05585244826366,33.97232083582831,-140.50338300682995,1678.052826588305,902,926,926,212,11.491880159300193
-138.49990676274973,34.44994734310644,33.97232083582831,-140.50338300682995,34.92757385038456,-136.4964305186695,382.42568710854647,902,926,926,212,11.201282646894434
-139.23834311034915,42.119751129792824,34.92757385038456,-136.4964305186695,49.31192840920109,-141.9802557020288,1661.0478873042798,902,926,926,212,11.225682524499357
-140.1314031732996,49.863664953092474,49.31192840920109,-141.9802557020288,50.41540149698386,-138.2825506445704,292.0221098002437,902,926,926,212,10.23070870174264
-145.01376683777545,56.933896632870685,50.41540149698386,-138.2825506445704,63.45239176875751,-151.7449830309805,1656.2347659943257,902,926,926,212,10.246384846976172
-147.81100923810072,64.51955441301462,63.45239176875751,-151.7449830309805,65.58671705727171,-143.87703544522097,444.48610071701626,902,926,926,212,8.566862246277386
-136.73344873296818,-9.421005583833619,-8.55680975654828,-134.89998996233473,-10.285201411118956,-138.56690750360164,445.7820871474753,926,919,926,212,4.9931369701236
-144.14168329714352,-13.219418895344205,-10.285201411118956,-138.56690750360164,-16.153636379569452,-149.7164590906854,1371.4030017056218,926,919,926,212,5.241164187895251
-156.02848810710074,-15.98490500199635,-13.680097862731492,-151.5382059523514,-18.28971214126121,-160.51877026185008,1087.9011216524923,926,919,926,212,6.364364145056968
-166.25352520262953,-17.921665421001666,-15.584632993759872,-161.5577276395901,-20.25869784824346,-170.949322765669,1120.9321963537805,926,919,926,212,7.58787877416068
0.8103696473579447,-20.97073984689684,-18.203113635441785,-171.96889812906198,-23.738366058351893,173.58963742377787,1619.6117908397923,926,919,926,212,9.0461796564947
164.3186659730547,-23.012742711797447,-21.124128705395933,171.9930543392145,-24.90135671819896,156.64427760689486,1624.9429723659812,926,919,926,212,10.937298727268251
140.52606584670724,-25.13853877502716,-21.10593392772426,153.91929489466423,-29.171143622330064,127.13283679875028,2833.82016403197,926,919,926,212,12.283766400777512
