71.69403136652939,6.7391568050732165,11.576781027855288,62.93286854086121,1.9015325822911449,80.45519419219757,2211.720422074298,530,534,0,156,15.169632568816033
80.89281600802536,2.5924977202312034,1.9015325822911449,80.45519419219757,3.283462858171262,81.33043782385315,181.83636809805483,530,534,0,156,13.271919453071565
86.23871289955892,0.9078254463136879,3.283462858171262,81.33043782385315,-1.4678119655438864,91.14698797526468,1212.280077258234,530,534,0,156,13.259372451962172
91.77653701674929,-0.29010098700552994,-1.4678119655438864,91.14698797526468,0.8876099915328265,92.4060860582339,296.97783131725265,530,534,0,156,11.526194000162196
95.763296647599,-0.4225397464039063,0.8876099915328265,92.4060860582339,-1.732689484340639,99.12050723696412,801.3695209177598,530,534,0,156,11.555033464152125
99.61083333092239,-0.9773600597104453,-1.732689484340639,99.12050723696412,-0.2220306350802515,100.10115942488068,200.25716935826023,530,534,0,156,10.210308558768672
105.48567637726649,-2.3130586903346178,-0.2220306350802515,100.10115942488068,-4.404086745588984,110.87019332965228,1283.4269811102577,530,534,0,156,10.224751246855655
117.05480613078169,5.481776501720352,6.580386964654753,115.79741583046014,4.3831660387859515,118.31219643110322,370.35458721832174,786,740,0,156,2.6193033553777325
120.0808425823183,2.825007577300389,4.3831660387859515,118.31219643110322,1.2668491158148265,121.84948873353338,523.8027885620138,786,740,0,156,2.537553556562076
121.44762226187711,0.8725750945321017,1.2668491158148265,121.84948873353338,0.4783010732493769,121.04575579022084,125.19374641206878,786,740,0,156,2.4532490360552823
123.38810846881199,-1.5943706307561751,0.4783010732493769,121.04575579022084,-3.667042334761727,125.73046114740316,695.3360944931205,786,740,0,156,2.377022887986069
125.31175937070772,-4.111583170932965,-3.667042334761727,125.73046114740316,-4.556124007104203,124.89305759401228,135.64395262000585,786,740,0,156,2.326755477660891
127.53166131632719,-6.904206915270365,-4.556124007104203,124.89305759401228,-9.252289823436527,130.1702650386421,782.2014018497199,786,740,0,156,2.2395053244210685
129.69887391923749,-9.704210740518619,-9.252289823436527,130.1702650386421,-10.15613165760071,129.22748279983287,144.14647788576107,786,740,0,156,2.2797579891879707
130.64763564748392,-11.238583619039867,-10.15613165760071,129.22748279983287,-12.321035580479023,132.06778849513498,392.2937085838046,786,740,0,156,2.1869786288657207
-10.485108714122235,21.179543397843794,21.526117677718048,-9.90324784615336,20.832969117969544,-11.066969582091112,143.17440276865958,101,701,0,156,3.7255592132498303
-11.64509819582201,20.41836906577111,20.832969117969544,-11.066969582091112,20.003769013572676,-12.223226809552909,151.72116504148084,101,701,0,156,3.804400603381556
-12.903739093548506,20.234271549171563,20.421588096729128,-12.64249332283155,20.046955001614,-13.164984864265463,68.607487555533,101,701,0,156,3.85768839716628
-14.225575257493777,19.348744951583217,20.11455121519915,-13.240845104297282,18.582938687967285,-15.210305410690273,267.75892822528516,101,701,0,156,3.8953307133455617
-15.74999694916912,18.382149735140256,18.687631304224265,-15.3435915487866,18.076668166056248,-16.15640234955164,109.41435515475358,101,701,0,156,4.0680865966121935
-16.364276692586657,18.144561818620662,18.16264027997055,-16.262315653400048,18.126483357270775,-16.46623773177327,21.9194556561816,101,701,0,156,4.134528640264985
-17.571007138775435,17.923260744251245,18.126483357270775,-16.46623773177327,17.720038131231714,-18.6757765457776,238.09316518054672,101,701,0,156,4.141041370481145
-19.750008838679303,17.31799086722076,17.91421607895018,-18.903453163911273,16.721765655491343,-20.596564513447333,223.34476020367023,101,701,0,156,4.201413989095263
-21.564363568258564,16.563195118548556,16.93823947168775,-20.848472753218363,16.18815076540936,-22.280254383298765,173.90547016897418,101,701,0,156,4.3375970693346275
-22.88789109304461,15.84561935203728,16.222609230610114,-22.324918547369354,15.468629473464446,-23.45086363871986,146.74792410103302,101,701,0,156,4.440201962309325
