107.43507472404889,-13.017660974176076,-13.030463915031897,107.21525390832976,-13.004858033320255,107.65489553976803,47.71467172726448,498,9,0,211,1.8278527225048893
109.08003081576166,-15.20216041640138,-14.828286358662918,107.34448758969742,-15.57603447413984,110.81557404182588,381.62210935896945,498,9,0,211,1.7827755839477433
113.44334586798051,-15.979833952369415,-15.57603447413984,110.81557404182588,-16.38363343059899,116.07111769413514,568.9202509617568,498,9,0,211,1.4589490763128046
115.89833836692664,-18.801845338825323,-16.38363343059899,116.07111769413514,-21.220057247051653,115.72555903971814,539.014273394557,498,9,0,211,0.9661602064580136
122.31323947709683,-22.928473467949946,-22.24979878672219,122.35174781128828,-23.6071481491777,122.27473114290537,151.13650505734512,498,9,0,211,0.646987053173433
125.18444686462007,-23.748541183703892,-23.6071481491777,122.27473114290537,-23.889934218230085,128.0941625863348,593.0893936933589,498,9,0,211,0.7628624097609181
65.02255334219377,-10.94121326862894,-7.288895733614482,58.198422410263426,-14.593530803643398,71.84668427412413,1695.9368428640223,606,701,0,211,7.692092351306934
71.679250961115,-15.084242334644667,-14.593530803643398,71.84668427412413,-15.574953865645938,71.51181764810588,114.89898565413078,606,701,0,211,7.9601105752952845
74.9725636135502,-16.467757011212214,-15.574953865645938,71.51181764810588,-17.36056015677849,78.43330957899451,764.2337794974997,606,701,0,211,7.966481345876215
80.92023563814539,-17.98190419882163,-17.36056015677849,78.43330957899451,-18.603248240864772,83.40716169729627,543.8700342021543,606,701,0,211,7.975130751765184
40.72808636675153,6.431561427382743,8.233895528106602,38.20939491845374,4.629227326658882,43.24677781504933,685.8283021461178,506,701,0,211,6.487131478862887
45.58037943621379,2.2491042341303036,3.8829512240772224,42.84953300418484,0.6152572441833848,48.311225868242744,707.2376604777588,506,701,0,211,6.8840730718082
48.13174318622754,0.1867844522210967,0.6152572441833848,48.311225868242744,-0.2416883397411914,47.95226050421233,103.31023234191548,506,701,0,211,7.180509083786397
52.305879853000235,-2.622074047397521,-0.2416883397411914,47.95226050421233,-5.0024597550538505,56.65949920178814,1102.336189771413,506,701,0,211,7.224283507892752
57.785102571563044,-5.654251620483274,-5.0024597550538505,56.65949920178814,-6.306043485912698,58.910705941337945,288.2042223508073,506,701,0,211,7.585930196041723
89.14247644121201,-13.849302645001995,-12.870414949759075,87.5367466578907,-14.828190340244916,90.7482062245333,409.3754806228924,606,701,0,211,7.9756415553383535
94.7933613973722,-12.777243080630118,-12.065567253679006,92.57464921298948,-13.48891890758123,97.01207358175492,506.5418364230084,606,701,0,211,7.968202401486389
101.18812014301346,-9.43497235780433,-8.853406313458683,99.76012319621296,-10.016538402149976,102.61611708981395,338.9179390446146,606,701,0,211,7.964150845368108
106.04730144532375,-6.2938120662713235,-5.872484029687,104.85927827664862,-6.7151401028556466,107.23532461399888,278.82491424180375,606,701,0,211,7.965265950000211
108.32510433938032,-4.462786991993568,-4.404422039969056,108.11457844058503,-4.521151944018079,108.5356302381756,48.448021395534475,606,701,0,211,7.962797544560658
-130.94296012412622,-14.557484794438277,-13.428681763419728,-133.1355000261099,-15.686287825456825,-128.7504202221425,534.5178713531847,902,919,926,211,5.817003683701395
-119.08852022547578,-20.24322098995516,-15.686287825456825,-128.7504202221425,-24.800154154453494,-109.42662022880904,2252.658146884055,902,919,926,211,4.72604352248499
-101.86503662989861,-28.91643996597955,-27.3371993103863,-110.2605455221131,-30.495680621572795,-93.46952773768412,1669.8792134940252,902,919,926,211,0.7158725705509204
-84.96214323802526,-33.61450685832308,-32.826713460356174,-93.93927058213796,-34.40230025628998,-75.98501589391256,1669.5821012540453,902,919,926,211,4.279729318872583
-63.755334581087666,-35.42467481679009,-36.489209816103774,-75.77230447077226,-34.36013981747641,-51.73836469140308,2184.850123251625,902,919,926,211,7.764039098675686
-133.9101068494938,-10.953437457156342,-13.428681763419728,-133.1355000261099,-8.478193150892956,-134.6847136728777,575.8482124464196,902,926,926,211,9.65948316113982
-135.02389905268865,-7.3705423849617855,-8.478193150892956,-134.6847136728777,-6.262891619030614,-135.36308443249962,257.4379937873332,902,926,926,211,10.175863117342107
-136.7927617219181,-0.9688542454626914,-6.262891619030614,-135.36308443249962,4.325183128105231,-138.2224390113366,1219.3878323905744,902,926,926,211,10.38105241718143
-136.89831612577927,4.66096482193201,4.325183128105231,-138.2224390113366,4.996746515758789,-135.57419324022197,302.84700275826185,902,926,926,211,11.122189720478586
-137.55880070988871,12.161451166035386,4.996746515758789,-135.57419324022197,19.32615581631198,-139.54340817955548,1650.404816766354,902,926,926,211,11.095975302489522
-137.80579596852766,19.798020716160043,19.32615581631198,-139.54340817955548,20.269885616008104,-136.06818375749987,378.4161281340967,902,926,926,211,11.497270391929588
-138.3116449986647,27.55123405504697,20.269885616008104,-136.06818375749987,34.832582494085834,-140.55510623982954,1678.0528265883022,902,926,926,211,11.495888171082369
-138.53073062034818,35.31079047112809,34.832582494085834,-140.55510623982954,35.78899844817034,-136.50635500086682,382.42568710852294,902,926,926,211,11.164391652789613
-139.29408077339068,42.97983326147691,35.78899844817034,-136.50635500086682,50.17066807478348,-142.08180654591453,1661.047887304274,902,926,926,211,11.190490531877831
-140.20019209018847,50.72375034868689,50.17066807478348,-142.08180654591453,51.2768326225903,-138.31857763446237,292.0221098002437,902,926,926,211,10.158331909317056
-145.26238421781824,57.78154719700542,51.2768326225903,-138.31857763446237,64.28626177142054,-152.20619080117407,1656.2347659943257,902,926,926,211,10.17520684716134
-148.16244644754988,65.36441716716432,64.28626177142054,-152.20619080117407,66.4425725629081,-144.11870209392566,444.4861007170365,902,926,926,211,8.463453669365832
-136.6818440654094,-9.383248672013243,-8.478193150892956,-134.6847136728777,-10.28830419313353,-138.6789744579411,482.19419711563904,926,919,926,211,4.945303123818718
